t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.20800000000000002,0.0,0.0,-0.012917017048276755,-0.31543010367712726,-0.0007571961096312611,0.004737460139678474,-0.12265243655544476,-0.0003181553410970643,-0.009088105111259287,-0.12023550355834484,-0.00027850316354926716,-0.01235741036959666,-0.3092143818597192,-0.0007430156839185236,0.006372558868745035,-0.11879313570520343,-0.0003124826435704317,-0.015287475483402844,-0.16758564283275104,-0.0003818128066631578,-0.010057186087281426,-0.305504987621544,-0.0007393331418472936,0.000958304512221459,-0.1642832765579515,-0.00041304968831984586,-0.013209399494927178,-0.16231250328464014,-0.0003736821198485285,0.006189222503500099,-0.16268867462914963,-0.00042177014704738,-0.016855527423218223,-0.3024719213022788,-0.0007152319995038628,-0.027014739353725815,-0.29651154751907033,-0.0006756385097483212,-0.0003611057020947676,-0.15948280577722584,-0.00039783367709232567,-0.0009477451213407312,-0.1575696198598048,-0.00039163600111219817,-0.03115400067033947,-0.2929545388854336,-0.0006566805338075191,-7.062857142857144,0.0,0.095,0.18,0.02
0.21,0.0,0.0,-0.01328923139930914,-0.31849253186816734,-0.0007639387870497265,0.004867304962121184,-0.12384323691035201,-0.0003214517426250762,-0.009346576928228103,-0.1214028385443482,-0.00028078683358272226,-0.012713257160575751,-0.3122164632369981,-0.0007496476321685036,0.006548054255140724,-0.11994646711981706,-0.00031579756497140526,-0.015722170385753187,-0.16921268790879718,-0.00038481303106348584,-0.010348048814146523,-0.3084710554625299,-0.0007460346734381213,0.000980146835749057,-0.16587825982550444,-0.00041709141084431475,-0.013585887917956858,-0.163888352831093,-0.0003766973833404146,0.00636198396385428,-0.1642681763245783,-0.000426143497070196,-0.017340855172160788,-0.3054085418974466,-0.000721382536185571,-0.027787292965463783,-0.29939030040760506,-0.0006809389026346981,-0.00037317720777775055,-0.16103118253234455,-0.00040167519207562444,-0.0009811669005507205,-0.15909942199436602,-0.0003953791921825632,-0.03204155622524374,-0.29579875770956404,-0.0006616118925980614,-7.1314285714285734,0.0,0.095,0.18,0.02
0.212,0.0,0.0,-0.013668358830028081,-0.3215549600592073,-0.0007706643216497454,0.004999239171046907,-0.1250340372652592,-0.00032475335556845093,-0.009609684971408745,-0.1225701735303515,-0.0002830589915053085,-0.013075701657493072,-0.3152185446142768,-0.0007562632186342526,0.006726416367295937,-0.12109979853443065,-0.0003191196319739284,-0.016164657384733692,-0.17083973298484326,-0.0003877939064977252,-0.010644365160494915,-0.31143712330351564,-0.0007527226862234228,0.0010021163435763938,-0.16747324309305733,-0.00042113347482201604,-0.013969168038013376,-0.16546420237754575,-0.0003796957861489722,0.006537681987664527,-0.16584767802000686,-0.00043052415495965286,-0.01783517666210591,-0.30834516249261423,-0.0007275107683011337,-0.028573907279721773,-0.30226905329613957,-0.0006862044008266895,-0.0003855551301118362,-0.1625795592874632,-0.0004055159551992137,-0.0010155030706411941,-0.1606292241289272,-0.00039912014307094115,-0.03294510281942433,-0.29864297653369437,-0.0006665035507711266,-7.199999999999999,0.0,0.095,0.18,0.02
0.214,0.0,0.0,-0.014054455010587013,-0.3246173882502474,-0.0007773725735505482,0.0051332671764981585,-0.12622483762016645,-0.00032806019197803343,-0.009877460269811754,-0.12373750851635486,-0.00028531955886236526,-0.013444796573563629,-0.31822062599155565,-0.0007628623108351566,0.006907653178919116,-0.12225312994904429,-0.0003224488657908506,-0.016614988388973913,-0.1724667780608894,-0.00039075530169038926,-0.010946181055220182,-0.31440319114450155,-0.0007593970649600165,0.0010242033547309347,-0.16906822636061025,-0.00042517585676046663,-0.014359286797993358,-0.16704005192399857,-0.000382677209714963,0.006716329584927872,-0.16742717971543553,-0.00043491215425775015,-0.018338563409380063,-0.31128178308778204,-0.0007336165160641903,-0.029374684241392907,-0.3051478061846743,-0.0006914347472623814,-0.0003982452217817299,-0.1641279360425819,-0.00040935595228117517,-0.0010507721995668996,-0.1621590262634884,-0.0004028588079821181,-0.03386475008429587,-0.3014871953578248,-0.0006713552313460013,-7.268571428571429,0.0,0.095,0.18,0.02
0.216,0.0,0.0,-0.014447575327004997,-0.32767981644128746,-0.0007840634035767512,0.005269392975801065,-0.12741563797507366,-0.00033137226287892953,-0.01014993349742286,-0.12490484350235821,-0.00028756845808136617,-0.01382059434108745,-0.3212227073688345,-0.0007694447769881772,0.007091772149314258,-0.1234064613636579,-0.00032578528635644256,-0.017073214701730486,-0.17409382313693553,-0.00039369708686990405,-0.011253542257657194,-0.3173692589854874,-0.0007660576948256681,0.0010463979027370025,-0.1706632096281632,-0.00042921853245723535,-0.014756290656873183,-0.16861590147045138,-0.00038564153668114504,0.006897939355950174,-0.16900668141086417,-0.0004393075274894801,-0.018851086528960097,-0.3142184036829498,-0.0007396996006839244,-0.030189724909219857,-0.3080265590732089,-0.0006966296870795401,-0.0004112533161456324,-0.1656763127977006,-0.0004131951689397972,-0.0010869931061871683,-0.16368882839804963,-0.00040659514049620684,-0.03480060648261799,-0.30433141418195525,-0.0006761666602441485,-7.337142857142857,0.0,0.095,0.18,0.02
0.218,0.0,0.0,-0.014847774879206728,-0.3307422446323276,-0.0007907366732633064,0.005407620151184935,-0.12860643832998092,-0.000334689578264455,-0.010427134971064558,-0.12607217848836158,-0.0002898056124773468,-0.01420314710958698,-0.3242247887461134,-0.0007760104860125649,0.007278780220459437,-0.12455979277827155,-0.00032912891231896455,-0.017539387017132323,-0.17572086821298166,-0.00039661913377812797,-0.011566494356414641,-0.3203353268264733,-0.0007727044614220404,0.0010686897341240951,-0.17225819289571614,-0.00043326147699613286,-0.015160225586628067,-0.17019175101690423,-0.00038858865090007764,0.007082523488484943,-0.1705861831062928,-0.0004437103061556075,-0.01937281673136057,-0.31715502427811754,-0.0007457598443728936,-0.031019129449576705,-0.31090531196174365,-0.0007017889676313096,-0.0004245853279905052,-0.16722468955281933,-0.00041703359059168426,-0.0011241848612654106,-0.16521863053261085,-0.00041032909356605916,-0.035752779300802555,-0.3071756330060857,-0.0006809375663086692,-7.405714285714287,0.0,0.095,0.18,0.02
0.22,0.0,0.0,-0.015255108479082362,-0.3338046728233677,-0.0007973922448604023,0.005547951867442727,-0.12979723868488816,-0.0003380121470901827,-0.01070909464829046,-0.1272395134743649,-0.0002920309462582509,-0.014592506743965955,-0.3272268701233922,-0.000782559307534513,0.007468683814137414,-0.12571312419288516,-0.0003324797610333615,-0.01801355541647906,-0.1773479132890278,-0.0003995213156797387,-0.011885082768219375,-0.32330139466745916,-0.0007793372507776113,0.0010910683069675574,-0.17385317616326906,-0.00043730466474348293,-0.015571137069191767,-0.17176760056335705,-0.00039151843744182244,0.0072700937548997166,-0.17216568480172145,-0.000448120520725516,-0.01990382431954011,-0.32009164487328534,-0.0007517970703548118,-0.03186299713031068,-0.3137840648502783,-0.000706912338501754,-0.00043824725428644987,-0.168773066307938,-0.0004208712024498688,-0.00116236678843239,-0.16674843266717207,-0.00041406061951476664,-0.036721374641312615,-0.31001985183021613,-0.000685667681323534,-7.474285714285715,0.0,0.095,0.18,0.02
0.222,0.0,0.0,-0.01566963064856729,-0.33686710101440775,-0.0008040299813383135,0.005690390869632654,-0.1309880390397954,-0.0003413399772680953,-0.010995842125312637,-0.1284068484603683,-0.00029424438453019456,-0.014988724822689923,-0.33022895150067105,-0.0007890911118917628,0.007661488829118642,-0.12686645560749882,-0.00033583784855409056,-0.018495769364593066,-0.17897495836507393,-0.0004024035073714872,-0.012209352736772624,-0.32626746250844507,-0.0007859559493505643,0.0011135227894617928,-0.175448159430822,-0.00044134806934447395,-0.01598907009345714,-0.17334345010980987,-0.00039443078260154523,0.007460661509370178,-0.1737451864971501,-0.0004525382006301245,-0.02044417918582695,-0.3230282654684531,-0.0007578111028722825,-0.03272142631464414,-0.316662817738813,-0.0007119995515212557,-0.00045224517494017117,-0.17032144306305674,-0.00042470798952192574,-0.0012015584651130858,-0.1682782348017333,-0.00041778967003325225,-0.03770649741515388,-0.31286407065434657,-0.000690356740032585,-7.5428571428571445,0.0,0.095,0.18,0.02
0.224,0.0,0.0,-0.016091395617741987,-0.3399295292054478,-0.0008106497463922012,0.005834939480821165,-0.1321788393947026,-0.00034467307566083815,-0.011287406634962135,-0.12957418344637162,-0.00029644585330264745,-0.015391852635988496,-0.3332310328779498,-0.0007956057701381498,0.007857200638396959,-0.12801978702211242,-0.0003392031896280776,-0.01898607770622535,-0.18060200344112004,-0.0004052655851913174,-0.012539349331618162,-0.32923353034943087,-0.0007925604440316455,0.001136042058526201,-0.1770431426983749,-0.0004453916637195917,-0.016414069152317808,-0.17491929965626266,-0.0003973255739070138,0.007654237685102152,-0.1753246881925787,-0.0004569633742548722,-0.020993950808863723,-0.32596488606362084,-0.0007638017671944847,-0.03359451445513718,-0.3195415706273476,-0.0007170503607817587,-0.00046658525354749164,-0.1718698198181754,-0.0004285439366080881,-0.0012417797234169628,-0.16980803693629448,-0.00042151619617795353,-0.03870825133445915,-0.31570828947847696,-0.0006950044801583078,-7.611428571428572,0.0,0.095,0.18,0.02
0.226,0.0,0.0,-0.016520457322952032,-0.3429919573964878,-0.0008172514044468646,0.0059815995998675235,-0.1333696397496098,-0.00034801144807607745,-0.011583817044682834,-0.13074151843237494,-0.000298635279493532,-0.015801941184079474,-0.3362331142552286,-0.0008021031540481002,0.008055824086478253,-0.12917311843672602,-0.00034257579768780743,-0.01948452866251565,-0.18222904851716615,-0.000408107427027352,-0.012875117447022489,-0.3321995981904167,-0.0007991506221469965,0.0011586146984440195,-0.17863812596592782,-0.000449435420061135,-0.0168461782397512,-0.17649514920271547,-0.0004002027001259942,0.00785083279158165,-0.17690418988800732,-0.0004613960689327737,-0.02155320825057171,-0.32890150665878853,-0.000769768889624812,-0.034482358087711294,-0.32242032351588223,-0.0007220645226518627,-0.00048127373814488544,-0.17341819657329408,-0.0004323790282993665,-0.001283050650991468,-0.17133783907085567,-0.0004252401483685968,-0.039726738905166294,-0.31855250830260734,-0.0006996106424203705,-7.68,0.0,0.095,0.18,0.02
0.228,0.0,0.0,-0.01695686940494845,-0.34605438558752794,-0.0008238348206614397,0.006130372699250226,-0.13456044010451707,-0.00035135509926096146,-0.011885101854558865,-0.1319088534183783,-0.0003008125909342387,-0.016219041175414967,-0.3392351956325075,-0.00080858313612107,0.008257363486722409,-0.13032644985133968,-0.00034595568484454485,-0.019991169827507052,-0.18385609359321228,-0.00041092891232674157,-0.01321670180086709,-0.3351656660314026,-0.0008057263714609503,0.0011812289995342515,-0.18023310923348076,-0.000453479309829812,-0.01728544084794316,-0.1780709987491683,-0.00040306205127354274,0.00805045691185313,-0.178483691583436,-0.00046583631093754407,-0.02212202015313461,-0.33183812725395634,-0.0007757122975084616,-0.03538505282573449,-0.32529907640441696,-0.0007270417957917643,-0.0004963169619599991,-0.17496657332841278,-0.00043621324897566974,-0.001325391591838577,-0.1728676412054169,-0.0004289614763860636,-0.040762061419790455,-0.3213967271267378,-0.0007041749705539287,-7.748571428571429,0.0,0.095,0.18,0.02
0.23,0.0,0.0,-0.01740068520704844,-0.34911681377856796,-0.0008303998609340488,0.006281259822935472,-0.1357512404594243,-0.00035470403289668636,-0.012191289195375743,-0.13307618840438165,-0.00030297771637455696,-0.016643203024949614,-0.3422372770097863,-0.0008150455895859284,0.008461822618738787,-0.1314797812659533,-0.00034934286188168927,-0.02050604816471538,-0.18548313866925842,-0.00041372992210437847,-0.013564146933552845,-0.3381317338723885,-0.0008122875801788035,0.0012038729568568489,-0.18182809250103368,-0.00045752330375141984,-0.01773189996445438,-0.1796468482956211,-0.0004059035186191949,0.008253119699826108,-0.18006319327886464,-0.00047028412547679444,-0.022700454736002008,-0.3347747478491241,-0.0007816318192399738,-0.03630269335416818,-0.3281778292929516,-0.0007319819411680427,-0.0005117213441611253,-0.1765149500835315,-0.00044004658280392874,-0.0013688231470942213,-0.17439744333997811,-0.0004326801293703488,-0.04181431895029086,-0.3242409459508682,-0.0007086972113276945,-7.817142857142858,0.0,0.095,0.18,0.02
0.232,0.0,0.0,-0.017851957773316662,-0.3521792419696081,-0.0008369463919063991,0.006434261584287921,-0.13694204081433153,-0.00035805825159316754,-0.01250240682671538,-0.134243523390385,-0.0003051305854875232,-0.017074476852431023,-0.34523935838706515,-0.000821490388405289,0.008669204725835525,-0.13263311268056693,-0.0003527373382482643,-0.021029210003753702,-0.18711018374530455,-0.00041651033895147294,-0.013917497206916641,-0.34109780171337434,-0.0008188341369495537,0.0012265342689513278,-0.18342307576858663,-0.0004615673718136087,-0.01818559806942894,-0.18122269784207395,-0.00040872699469404896,0.00845883037761029,-0.18164269497429328,-0.0004747395366852985,-0.023288579792912652,-0.33771136844429184,-0.0007875272842707246,-0.0372353734237763,-0.3310565821814863,-0.0007368847220682953,-0.0005274933906055962,-0.1780633268386502,-0.00044387901373622266,-0.0014133661757704267,-0.17592724547453933,-0.0004363960558186128,-0.04288361034103294,-0.32708516477499866,-0.0007131771145617695,-7.885714285714287,0.0,0.095,0.18,0.02
0.234,0.0,0.0,-0.018310739846767142,-0.35524167016064817,-0.0008434742809683288,0.006589378164023935,-0.13813284116923877,-0.00036141775688381674,-0.012818482135085194,-0.13541085837638836,-0.00030727112887418245,-0.01751291248071257,-0.34824143976434396,-0.0008279174072797823,0.008879512512522949,-0.13378644409518056,-0.0003561391220525402,-0.021560701037012242,-0.1887372288213507,-0.00041927004704399247,-0.014276796803160262,-0.3440638695543602,-0.0008253659308686089,0.0012492003366089805,-0.18501805903613955,-0.0004656114832627272,-0.01864657713284507,-0.18279854738852677,-0.0004115323732977446,0.008667597732879362,-0.18322219666972192,-0.0004792025676183305,-0.023886462688937637,-0.34064798903945964,-0.0007933985231163675,-0.038183185845397,-0.33393533507002093,-0.0007417499041156116,-0.0005436396945870615,-0.1796117035937689,-0.0004477105255079083,-0.001459041795460002,-0.17745704760910055,-0.0004401092035833253,-0.04397003320184617,-0.3299293835991291,-0.0007176144331452404,-7.9542857142857155,0.0,0.095,0.18,0.02
0.23600000000000002,0.0,0.0,-0.01877708386758593,-0.35830409835168825,-0.0008499833962623028,0.00674660930820754,-0.139323641524146,-0.00036478254922042485,-0.01313954213208143,-0.13657819336239171,-0.0003093992780682663,-0.0179585594340886,-0.3512435211416228,-0.0008343265216522757,0.009092748142071323,-0.1349397755097942,-0.0003595482200557929,-0.02210056631639395,-0.19036427389739682,-0.0004220089321509615,-0.01464208972379161,-0.3470299373953461,-0.0008318828514804646,0.0012718582616788516,-0.1866130423036925,-0.00046965560660075365,-0.01911487861180848,-0.1843743969349796,-0.0004143195495053363,0.008879430116263593,-0.18480169836515056,-0.0004836732402450748,-0.024494170357543678,-0.3435846096346274,-0.0007992453673642244,-0.039146222484277224,-0.33681408795855566,-0.0007465772552828967,-0.0005601669375816168,-0.18116008034888761,-0.0004515411016357514,-0.0015058713830036164,-0.17898684974366177,-0.0004438195198705045,-0.04507368390117832,-0.33277360242325954,-0.0007220089230535335,-8.022857142857145,0.0,0.095,0.18,0.02
0.23800000000000002,0.0,0.0,-0.019251041971374613,-0.3613665265427283,-0.0008564736066878559,0.0069059543262893,-0.14051444187905324,-0.00036815262796815193,-0.013465613452586908,-0.13774552834839504,-0.00031151496554078403,-0.018411466936652236,-0.35424560251890164,-0.0008407176077120327,0.00930891323412324,-0.13609310692440782,-0.00036296463766619786,-0.022648850250106052,-0.19199131897344293,-0.00042472688164262246,-0.015013419788578326,-0.34999600523633195,-0.0008383847887813509,0.0012944948459076408,-0.1882080255712454,-0.00047369970958231067,-0.019590543447888412,-0.1859502464814324,-0.00041708841967405986,0.009094335438771396,-0.18638120006057918,-0.000488151575442107,-0.02511176929767656,-0.34652123022979514,-0.0008050676496806287,-0.0401245742544707,-0.3396928408470903,-0.0007513665459070326,-0.0005770818899927459,-0.1827084571040063,-0.00045537072541606166,-0.0015538765751191132,-0.18051665187822297,-0.00044752695123804836,-0.046194657559346486,-0.3356178212473899,-0.000726360343365529,-8.091428571428573,0.0,0.095,0.18,0.02
0.24,0.0,0.0,-0.019732665987414782,-0.3644289547337683,-0.0008629447819059842,0.007067412089188317,-0.14170524223396044,-0.0003715279914006243,-0.01379672235300334,-0.1389128633343984,-0.00031361812470452876,-0.018871683910675806,-0.35724768389618045,-0.0008470905423988205,0.009528008862360875,-0.13724643833902142,-0.0003663883789328617,-0.023205596599507806,-0.19361836404948904,-0.0004274237844984575,-0.015390830634513849,-0.35296207307731775,-0.0008448716332218485,0.001317096589813689,-0.1898030088387983,-0.00047774375921176484,-0.02007361206449662,-0.1875260960278852,-0.000419838881449992,0.009312321169239985,-0.1879607017560078,-0.0004926375929869479,-0.025739325570864884,-0.34945785082496283,-0.0008108652038182157,-0.04111833111329946,-0.3425715937356249,-0.0007561175487028856,-0.0005943914118950424,-0.18425683385912497,-0.0004591993799228306,-0.0016030792689929066,-0.18204645401278416,-0.00045123144359416267,-0.04733304804188549,-0.3384620400715203,-0.0007306684562804346,-8.16,0.0,0.095,0.18,0.02
0.242,0.0,0.0,-0.020222007436953574,-0.3674913829248083,-0.0008693967923434838,0.007230981027417559,-0.14289604258886765,-0.00037490863669513994,-0.014132894709518359,-0.14008019832040172,-0.00031570868991849597,-0.01933925897501406,-0.3602497652734592,-0.0008534452034069586,0.009750035552228373,-0.13839976975363502,-0.0003698194465399898,-0.02377084847601482,-0.19524540912553515,-0.00043009953131506836,-0.015774365714796006,-0.3559281409183036,-0.0008513432757094744,0.0013396496915952058,-0.19139799210635122,-0.0004817877217404123,-0.020564124364309554,-0.189101945574338,-0.00042257083377460344,0.009533394331815262,-0.1895402034514364,-0.000497131311551691,-0.02637690479834427,-0.35239447142013053,-0.0008166378646231641,-0.04212758205587954,-0.3454503466241595,-0.0007608300387771502,-0.0006121024537766727,-0.18580521061424365,-0.00046302704800587155,-0.0016535016228333183,-0.18357625614734535,-0.0004549329421958811,-0.0484889479529942,-0.3413062588956507,-0.000734933027134413,-8.228571428571428,0.0,0.095,0.18,0.02
0.244,0.0,0.0,-0.02071911753151036,-0.3705538111158485,-0.0008758295091972374,0.007396659129252709,-0.14408684294377494,-0.00037829455992798125,-0.01447415601640747,-0.1412475333064051,-0.00031778659649221686,-0.019814240443530258,-0.3632518466507381,-0.0008597814691893102,0.009974993278709614,-0.1395531011682487,-0.00037325784180119266,-0.024344648338060094,-0.19687245420158134,-0.0004327540143139163,-0.016164068297818156,-0.35889420875928957,-0.0008577996076112339,0.00136214004607289,-0.1929929753739042,-0.0004858315626637485,-0.021062119726733896,-0.19067779512079086,-0.0004252841768912033,0.009757561503461087,-0.1911197051468651,-0.0005016327486967009,-0.0270245721582021,-0.3553310920152984,-0.0008223854680423854,-0.043152415109710913,-0.3483290995126943,-0.000765503793642037,-0.0006302220572805435,-0.1873535873693624,-0.0004668537122889643,-0.001705166056385709,-0.18510605828190663,-0.0004586313916476833,-0.049662448629080196,-0.34415047771978124,-0.0007391538244169676,-8.297142857142859,0.0,0.095,0.18,0.02
0.246,0.0,0.0,-0.02122404717120471,-0.37361623930688853,-0.0008822428044384455,0.007564443938944738,-0.14527764329868215,-0.00038168575606983715,-0.014820531384371014,-0.14241486829240843,-0.0003198517806900024,-0.020296676323545204,-0.36625392802801693,-0.0008660992189612167,0.010202881464161588,-0.1407064325828623,-0.00037670356465392983,-0.024927037988112147,-0.19849949927762744,-0.0004353871273489184,-0.016559981466172977,-0.36186027660027537,-0.0008642405207561431,0.0013845532436670923,-0.19458795864145711,-0.000489875246718825,-0.021567637005415693,-0.19225364466724365,-0.00042797881235127444,0.009984828811498056,-0.19269920684229372,-0.000506141920864387,-0.027682392382542952,-0.35826771261046614,-0.0008281078511306601,-0.04419291732933223,-0.3512078524012289,-0.000770138593228795,-0.000648757355944137,-0.18890196412448107,-0.0004706793551680013,-0.001758095251409268,-0.18663586041646782,-0.0004623267359002053,-0.050853640132403295,-0.34699469654391163,-0.0007433306197870786,-8.365714285714287,0.0,0.095,0.18,0.02
0.248,0.0,0.0,-0.021736846943105723,-0.3766786674979286,-0.0008886365508168099,0.0077343325549763765,-0.14646844365358935,-0.0003850822189813352,-0.015172045538906347,-0.14358220327841176,-0.0003219041797351019,-0.020786614314309376,-0.36925600940529574,-0.0008723983327043763,0.010433698976203623,-0.1418597639974759,-0.0003801566136540938,-0.025518058569750403,-0.20012654435367355,-0.0004379987659139036,-0.01696214811566891,-0.3648263444412612,-0.0008706659074377206,0.0014068745694096672,-0.19618294190901003,-0.0004939187378816928,-0.02208071452579327,-0.19382949421369644,-0.0004306546430207019,0.010215201931171909,-0.19427870853772233,-0.000510658843373051,-0.028350429754674816,-0.36120433320563383,-0.0008338048520577273,-0.04524917479104061,-0.35408660528976355,-0.0007747342199010783,-0.0006677155759379748,-0.19045034087959975,-0.00047450395880913905,-0.0018123121521153272,-0.188165662551029,-0.00046601891824904934,-0.05206261124481847,-0.349838915368042,-0.0007474631880890968,-8.434285714285714,0.0,0.095,0.18,0.02
0.25,0.0,0.0,-0.02225756711960279,-0.3797410956889687,-0.0008950106218646574,0.007906321628362696,-0.1476592440084966,-0.0003884839414086824,-0.015528722818715354,-0.14474953826441514,-0.00032394373181377195,-0.021284101805498196,-0.3722580907825746,-0.000878678691170663,0.010667444125662695,-0.14301309541208956,-0.00038361698597073294,-0.02611775056479815,-0.2017535894297197,-0.0004405888271499232,-0.017370610954359347,-0.3677924122822471,-0.0008770756604164455,0.001429089001990656,-0.19777792517656295,-0.0004979619993649315,-0.022601390082694135,-0.19540534376014929,-0.00043331157308589,0.01044868608325172,-0.195858210233151,-0.0005151835304108073,-0.02902874810631626,-0.36414095380080164,-0.000839476310115317,-0.04632127258767679,-0.3569653581782982,-0.000779290458468144,-0.0006871040368026719,-0.19199871763471846,-0.0004783275051469512,-0.0018678399655670697,-0.18969546468559023,-0.00046970788133368727,-0.0532894494616186,-0.35268313419217245,-0.0007515513073683849,-8.502857142857144,0.0,0.095,0.18,0.02
0.252,0.0,0.0,-0.022786257656797933,-0.3828035238800087,-0.0009013648919010148,0.008080407360995951,-0.14885004436340382,-0.0003918909149794163,-0.015890587174147455,-0.14591687325041847,-0.00032597037607925777,-0.021789185875730567,-0.37526017215985336,-0.000884940175885888,0.010904114664575044,-0.14416642682670316,-0.00038708467738091465,-0.02672615379051329,-0.2033806345057658,-0.00044315720985241915,-0.01778541250158463,-0.3707584801232329,-0.000883469672922184,0.0014511812128399416,-0.19937290844411587,-0.0005020049936152664,-0.023129700937976047,-0.19698119330660208,-0.00043594950805976986,0.010685286031657974,-0.19743771192857962,-0.0005197159950295784,-0.029717410814824614,-0.36707757439596933,-0.0008451220657241326,-0.04740929482347606,-0.35984411106683284,-0.0007838070961978902,-0.0007069301521845425,-0.19354709438983714,-0.0004821499758825862,-0.001924702162040509,-0.19122526682015142,-0.00047339356713646085,-0.05453424098547748,-0.35552735301630284,-0.0007555947588867106,-8.571428571428571,0.0,0.095,0.18,0.02
0.254,0.0,0.0,-0.023322968192919784,-0.38586595207104885,-0.0009076992360356273,0.008256585504034892,-0.15004084471831106,-0.0003953031301982675,-0.01625766216567823,-0.14708420823642182,-0.00032798405265568593,-0.022301913291110753,-0.3782622535371322,-0.0008911826691535041,0.01114370778424432,-0.1453197582413168,-0.00039055968226472964,-0.02734330739683712,-0.20500767958181193,-0.0004457038144782466,-0.018206595087026833,-0.37372454796421883,-0.0008898478386565856,0.0014731355652440109,-0.20096789171166882,-0.0005060476823112719,-0.023665683818212484,-0.19855704285305492,-0.0004385683547876972,0.010925006081120662,-0.19901721362400826,-0.0005242562491391656,-0.030416480800445324,-0.37001419499113714,-0.0008507419604407814,-0.04851332460898522,-0.36272286395536757,-0.0007882839228297288,-0.0007272014305697155,-0.19509547114495587,-0.00048597135248192833,-0.0019829224753466165,-0.19275506895471264,-0.0004770759169816803,-0.05579707072049368,-0.3583715718404333,-0.0007595933271373895,-8.64,0.0,0.095,0.18,0.02
0.256,0.0,0.0,-0.023867748046759278,-0.38892838026208887,-0.0009140135301729227,0.008434851356338698,-0.15123164507321826,-0.00039872057644313284,-0.016629970962423836,-0.14825154322242515,-0.0003299847026418673,-0.02282233050379369,-0.38126433491441103,-0.0008974060540582507,0.011386220113356466,-0.14647308965593042,-0.0003940419936004368,-0.027969249863701393,-0.20663472465785804,-0.0004482285431525523,-0.018634200849777495,-0.37669061580520463,-0.0008962100517954445,0.0014949361134979579,-0.20256287497922174,-0.0005100900263611644,-0.02420937491242264,-0.2001328923995077,-0.0004411680214532381,0.011167850074867524,-0.20059671531943687,-0.0005288043035013938,-0.03112602052358259,-0.37295081558630483,-0.0008563358369646487,-0.049633444056045896,-0.3656016168439022,-0.0007927207305872924,-0.000747925476016723,-0.19664384790007453,-0.000489791616173762,-0.0020425249031144816,-0.19428487108927384,-0.00048075487153481807,-0.05707802226633556,-0.36121579066456366,-0.000763546799860175,-8.708571428571428,0.0,0.095,0.18,0.02
0.258,0.0,0.0,-0.024420646216127186,-0.39199080845312906,-0.0009203076510159244,0.008615199762945723,-0.15242244542812555,-0.0004021432419611606,-0.017007536340691305,-0.14941887820842856,-0.00033197226811501184,-0.023350483650573822,-0.38426641629168995,-0.0009036102144697407,0.011631647716151562,-0.14762642107054408,-0.00039753160295975137,-0.028604018998393894,-0.20826176973390423,-0.0004507312996755071,-0.019068271737418246,-0.3796566836461906,-0.0009025562069910327,0.0015165666020928584,-0.2041578582467747,-0.0005141319859006817,-0.024760809869846193,-0.20170874194596058,-0.0004437484175838449,0.011413821392342545,-0.20217621701486557,-0.0005333601677243328,-0.031846091982091394,-0.37588743618147274,-0.0008619035391447254,-0.05076973427284461,-0.368480369732437,-0.0007971173141909777,-0.0007691099888875171,-0.1981922246551933,-0.0004936107479479414,-0.0021035337070353932,-0.1958146732238351,-0.0004844303708018016,-0.05837717791248796,-0.3640600094886942,-0.0007674549680558966,-8.77714285714286,0.0,0.095,0.18,0.02
0.26,0.0,0.0,-0.02498171137633355,-0.3950532366441691,-0.0009265814760701048,0.008797625113597194,-0.15361324578303276,-0.0004055711138649462,-0.017390380682564887,-0.15058621319443188,-0.00033394669213435146,-0.023886418551497552,-0.38726849766896876,-0.0009097950350459874,0.011879986090652815,-0.14877975248515768,-0.0004010285005032731,-0.029247651932982732,-0.20988881480995034,-0.0004532119895288911,-0.01950884950511444,-0.38262275148717645,-0.0009088861993743955,0.0015380104649386419,-0.2057528415143276,-0.0005181735202910512,-0.025320023797762967,-0.20328459149241337,-0.000446309454056418,0.011662922946954833,-0.2037557187102942,-0.0005379238502565919,-0.03257675670859105,-0.37882405677664044,-0.0008674449119863727,-0.0519222753590298,-0.3713591226209716,-0.0008014734708703175,-0.0007907627665768771,-0.19974060141031197,-0.0004974287285535612,-0.0021659734130677327,-0.1973444753583963,-0.0004881023541284023,-0.05969461863260108,-0.3669042283128246,-0.0007713176260008415,-8.845714285714287,0.0,0.095,0.18,0.02
