t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.20400000000000001,0.0,0.0,-0.006204442162066529,-0.19589332328686312,-0.0003797368166160109,0.002312189830799853,-0.07617152936889918,-0.00015683833676110237,-0.004384042659400128,-0.07467052793801414,-0.00014082426832633246,-0.0059369860437426284,-0.1920331387666023,-0.0003725357085097676,0.003105644322228209,-0.0737747661547849,-0.00015358683894252742,-0.0073750588234879665,-0.10407665003108388,-0.00019382586918611274,-0.004824985595559414,-0.1897294728950624,-0.0003700889412668191,0.0004920283377376571,-0.10202576301446889,-0.0002050111851398157,-0.006367682306258386,-0.10080184265476518,-0.00018923389420594095,0.0030034921264311828,-0.10103545845091848,-0.00020790801020981425,-0.008098246218216164,-0.18784583073756406,-0.0003599635687966248,-0.01300831917526508,-0.1841442264366006,-0.00034302047490438256,-0.00016435659069608663,-0.09904449976909266,-0.00019777095873803365,-0.0004215969734612749,-0.09785634320743215,-0.00019489821726697176,-0.015020049688209995,-0.18193519745020936,-0.00033469235174633257,-4.386285714285714,0.0,0.075,0.235,0.02
0.20600000000000002,0.0,0.0,-0.006387436900735839,-0.19783286114118856,-0.0003832568379582441,0.002377866640990709,-0.07692570292700711,-0.00015847578551561392,-0.004512056710033611,-0.07540984009581628,-0.0001420515948728323,-0.006111999613214416,-0.19393445697221226,-0.0003759949418569393,0.0031941682110019514,-0.0745052093840402,-0.00015522170741253682,-0.007590378756428831,-0.10510711191257978,-0.00019546410617818363,-0.0049676918682496655,-0.19160798252768682,-0.0003735659938642548,0.0005043582002346725,-0.10303591908391911,-0.00020705589484331356,-0.006553924360066837,-0.10179988070085198,-0.0001908643967891872,0.0030899769998174722,-0.10203580952468996,-0.0002100786033022423,-0.008336962709510242,-0.189705690447837,-0.00036321488845924167,-0.013389772494299809,-0.18596743659933926,-0.0003459182348481484,-0.00016982613964325866,-0.10002513838066786,-0.00019972156357994357,-0.00043634739608142885,-0.09882521789265428,-0.000196807241838386,-0.01545921867521647,-0.18373653603882534,-0.0003374329727012307,-4.429714285714287,0.0,0.075,0.235,0.02
0.20800000000000002,0.0,0.0,-0.006573929270956024,-0.19977239899551388,-0.00038676992418955607,0.002444674414500667,-0.07767987648511501,-0.00016011548625221146,-0.004642453998875709,-0.07614915225361839,-0.00014327419108716954,-0.00629035378016021,-0.19583577517782216,-0.00037944755112921555,0.00328423243724458,-0.0752356526132955,-0.0001568596416485949,-0.007809705540570303,-0.10613757379407565,-0.00019709439007529363,-0.005113145466353053,-0.19348649216031116,-0.000377037600584123,0.0005168161384680843,-0.10404607515336928,-0.00020910086670720792,-0.006743648693856454,-0.10279791874693875,-0.00019248798877374382,0.0031780105621809474,-0.10303616059846142,-0.0002122522751965578,-0.008580234675947242,-0.1915655501581099,-0.0003664571748971993,-0.013778406420043967,-0.18779064676207785,-0.00034880174853555606,-0.0001754314397953846,-0.10100577699224302,-0.00020167190170519952,-0.0004514935652660058,-0.09979409257787636,-0.00019871549036358985,-0.015906591791895828,-0.18553787462744126,-0.0003401573119044496,-4.473142857142857,0.0,0.075,0.235,0.02
0.21,0.0,0.0,-0.006763949233187972,-0.20171193684983932,-0.0003902760151577666,0.002512617953328156,-0.07843405004322294,-0.00016175744891544722,-0.004775252452019594,-0.07688846441142053,-0.00014449202082508964,-0.006472076989899297,-0.19773709338343212,-0.00038289347920654384,0.0033758442429333213,-0.0759660958425508,-0.0001585006565595908,-0.008033069231167502,-0.10716803567557155,-0.0001987166602700025,-0.005261370707483157,-0.1953650017929356,-0.0003805037126531651,0.0005293990293791579,-0.10505623122281949,-0.00021114609472257516,-0.006936882090033695,-0.10379595679302556,-0.00019410461619833821,0.003267601935103733,-0.10403651167223292,-0.00021442904446882774,-0.008828100818868433,-0.19342540986838283,-0.0003696903503848712,-0.014174278070944997,-0.18961385692481653,-0.00035167090100954513,-0.00018117491584286887,-0.10198641560381821,-0.00020362196832804567,-0.00046704331028741614,-0.10076296726309848,-0.00020062294739566495,-0.0163622318146435,-0.18733921321605723,-0.0003428652428483228,-4.51657142857143,0.0,0.075,0.235,0.02
0.212,0.0,0.0,-0.006957526631363426,-0.20365147470416461,-0.0003937750509419533,0.0025817018880132316,-0.07918822360133082,-0.00016340168310931798,-0.004910469848483763,-0.07762777656922262,-0.00014570504823440607,-0.006657197572174416,-0.19963841158904197,-0.00038633266919828535,0.0034690106561186076,-0.07669653907180608,-0.0001601447666294788,-0.00826049963320648,-0.1081984975570674,-0.0002003308566517998,-0.005412391839701668,-0.1972435114255599,-0.00038396428143615345,0.0005421036305356381,-0.10606638729226964,-0.00021319157264329758,-0.007133651131310642,-0.1047939948391123,-0.00019571422549815722,0.0033587600724155077,-0.10503686274600435,-0.0002166089293622162,-0.009080599676786587,-0.1952852695786557,-0.00037291433751957453,-0.014577444202530076,-0.19143706708755506,-0.00035452557803322015,-0.0001870590245983599,-0.10296705421539336,-0.00020557175859910098,-0.00048300456683001536,-0.10173184194832055,-0.00020252959727606626,-0.01682620103881193,-0.1891405518046731,-0.0003455566399800592,-4.56,0.0,0.075,0.235,0.02
0.214,0.0,0.0,-0.007154691191991892,-0.20559101255849002,-0.0003972669718542532,0.002651930676470409,-0.07994239715943874,-0.00016504819809490395,-0.00504812381918237,-0.07836708872702473,-0.00014691323775708193,-0.006845743740289356,-0.2015397297946519,-0.00038976506444495494,0.003563738489481863,-0.07742698230106138,-0.00016179198591435997,-0.008492026299617813,-0.10922895943856328,-0.00020193691961071361,-0.0055662330409862945,-0.1991220210581843,-0.0003874192584369653,0.0005549265793657228,-0.10707654336171983,-0.00021523729398451096,-0.007333982199253907,-0.10579203288519909,-0.0001973167635077769,0.0034514937589016324,-0.10603721381977582,-0.00021879194778438266,-0.009337769624035947,-0.1971451292889286,-0.000376129059224284,-0.014987961204588337,-0.1932602772502937,-0.00035736566609552726,-0.00019308625530644366,-0.10394769282696853,-0.00020752126760474035,-0.0004993853775768749,-0.10270071663354266,-0.0002044354241334253,-0.017298561275135543,-0.19094189039328904,-0.00034823137870895423,-4.603428571428571,0.0,0.075,0.235,0.02
0.216,0.0,0.0,-0.007355472523274122,-0.2075305504128154,-0.000400751718441647,0.0027233086028351423,-0.08069657071754666,-0.00016669700278803412,-0.005188231845906478,-0.07910640088482686,-0.00014811655413128895,-0.007037743590253695,-0.20344104800026183,-0.00039319060851994496,0.003660034338910675,-0.07815742553031667,-0.00016344232803959708,-0.00872767852950787,-0.11025942132005916,-0.00020353479004088268,-0.00572291841870259,-0.20100053069080867,-0.00039086859529964476,0.0005678643924027933,-0.10808669943117002,-0.0002172832520210715,-0.007537901472846979,-0.10679007093128588,-0.00019891217746406396,0.0035458116090206194,-0.1070375648935473,-0.00022097811730489788,-0.009599648869428669,-0.19900498899920152,-0.00037933443875033115,-0.015405885098372752,-0.19508348741303233,-0.000360191052416888,-0.0001992591299531434,-0.10492833143854371,-0.00020947049036647457,-0.0005161938927844332,-0.10366959131876476,-0.00020634041188237576,-0.017779373846186032,-0.192743228981905,-0.0003508893354135389,-4.646857142857143,0.0,0.075,0.235,0.02
0.218,0.0,0.0,-0.007559900114222204,-0.20947008826714078,-0.0004042292314877333,0.0027958397763240394,-0.08145074427565457,-0.00016834810575697942,-0.005330811260316301,-0.07984571304262898,-0.000149314962393445,-0.007233225099934711,-0.20534236620587176,-0.00039660924523123617,0.003757904582091474,-0.07888786875957197,-0.00016509580619696528,-0.008967485366407894,-0.11128988320155504,-0.00020512440934409434,-0.0058824720090797375,-0.20287904032343307,-0.00039431224380946097,0.0005809134645409745,-0.1090968555006202,-0.000219329439786046,-0.007745434927066095,-0.10778810897737266,-0.00020050041500905137,0.0036417220656310154,-0.10803791596731877,-0.00022316745515267878,-0.009866275454917745,-0.20086484870947444,-0.00038253039968009155,-0.015831271533821842,-0.19690669757577095,-0.00036300162495479636,-0.00020558020357521758,-0.10590897005011889,-0.0002114194218403315,-0.0005334383708449495,-0.10463846600398687,-0.0002082445442224049,-0.018268699582858133,-0.1945445675705209,-0.0003535303874486698,-4.690285714285714,0.0,0.075,0.235,0.02
0.22,0.0,0.0,-0.0077680033337863275,-0.21140962612146616,-0.00040769945201448793,0.0028695281301089077,-0.08220491783376249,-0.00017000151522017306,-0.00547587924294451,-0.0805850252004311,-0.0001505084278802296,-0.007432216128216541,-0.2072436844114817,-0.000400020918623094,0.0038573553771198317,-0.07961831198882727,-0.0001667524331418375,-0.009211475596541008,-0.11232034508305093,-0.0002067057194332861,-0.0060449177766903036,-0.20475754995605747,-0.00039775015589395545,0.0005940700683015978,-0.1101070115700704,-0.00022137585006922275,-0.007956608331469744,-0.10878614702345946,-0.00020208142419278672,0.003739233398727763,-0.10903826704109025,-0.00022535997821344252,-0.010137687254266498,-0.20272470841974735,-0.0003857168659296592,-0.01626417578680132,-0.19872990773850957,-0.00036579727240937545,-0.00021205206456924818,-0.10688960866169407,-0.0002133680569162377,-0.0005511271788366846,-0.10560734068920896,-0.00021014780463672803,-0.01876659882088616,-0.19634590615913686,-0.0003561544131525575,-4.733714285714286,0.0,0.075,0.235,0.02
0.222,0.0,0.0,-0.007979811429988246,-0.21334916397579154,-0.00041116232128401043,0.002944377420204722,-0.0829590913918704,-0.00017165723904395862,-0.00562345282221068,-0.08132433735823323,-0.00015169691623057743,-0.007634744414166611,-0.20914500261709162,-0.00040342557297775016,0.003958392661128504,-0.08034875521808257,-0.0001684122211904048,-0.009459677747107275,-0.11335080696454682,-0.00020827866273601163,-0.006210279613934002,-0.20663605958868184,-0.00040118228362398306,0.0006073303531106362,-0.11111716763952059,-0.00022342247541564438,-0.008171447248801898,-0.10978418506954624,-0.000203655153476153,0.00383835370418811,-0.11003861811486172,-0.00022755570302717898,-0.010413921971724664,-0.20458456813002027,-0.00038889376175150754,-0.01670465275636587,-0.20055311790124822,-0.0003685778842288938,-0.0002186773350005109,-0.10787024727326924,-0.0002153163904174,-0.0005692687930617333,-0.10657621537443107,-0.0002120501763911888,-0.019273131397391494,-0.1981472447477528,-0.0003587612918537333,-4.777142857142858,0.0,0.075,0.235,0.02
0.224,0.0,0.0,-0.008195353529061505,-0.21528870183011695,-0.0004146177808002574,0.0030203912243716036,-0.08371326494997831,-0.00017331528474036605,-0.0057735488734469405,-0.08206364951603536,-0.00015288039338764937,-0.007840837576209406,-0.21104632082270156,-0.0004068231528170699,0.004061022148933322,-0.08107919844733787,-0.00017007518221693273,-0.009712120084586927,-0.1143812688460427,-0.00020984318219787086,-0.006378581340525486,-0.20851456922130623,-0.00040460857921474446,0.0006206903445871849,-0.11212732370897079,-0.00022546930812416285,-0.008389977033609036,-0.11078222311563303,-0.0002052215517336623,0.003939090902527136,-0.1110389691886332,-0.0002297546457856426,-0.010695017140711133,-0.20644442784029318,-0.00039206101173713706,-0.017152756962041157,-0.20237632806398684,-0.0003713433506152419,-0.0002254586709116192,-0.10885088588484443,-0.00021726441709968782,-0.0005878717995714346,-0.10754509005965318,-0.0002139516425331829,-0.019788356647461224,-0.19994858333636875,-0.00036135090387795455,-4.820571428571429,0.0,0.075,0.235,0.02
0.226,0.0,0.0,-0.008414658634598463,-0.21722823968444227,-0.00041806577231076153,0.0030975729410309054,-0.08446743850808622,-0.00017497565946491566,-0.005926184117934917,-0.08280296167383747,-0.00015405882560078104,-0.008050523111307604,-0.21294763902831146,-0.00041021360290420414,0.004165249331697054,-0.08180964167659316,-0.00017174132765105296,-0.00996883061306188,-0.11541173072753856,-0.00021139922128590328,-0.006549846702986192,-0.21039307885393058,-0.0004080289950268102,0.0006341459438430532,-0.11313747977842095,-0.00022751634024601627,-0.008612222830871097,-0.1117802611617198,-0.0002067805682562215,0.0040414527376629586,-0.11203932026240465,-0.00023195682232986359,-0.010981010122503403,-0.20830428755056607,-0.0003952185408197099,-0.017608542541126253,-0.20419953822672543,-0.00037409356252936856,-0.00023239876263093316,-0.10983152449641959,-0.00021921213165101595,-0.0006069448946792877,-0.10851396474487526,-0.00021585218589060764,-0.02031233340075819,-0.20174992192498464,-0.00036392313055504685,-4.864,0.0,0.075,0.235,0.02
0.228,0.0,0.0,-0.008637755626704153,-0.21916777753876768,-0.00042150623780833844,0.003175925788195483,-0.08522161206619414,-0.00017663837001445008,-0.006081375121954018,-0.08354227383163959,-0.00015523217942740937,-0.008263828394150652,-0.2148489572339214,-0.0004135968682452276,0.004271079475611338,-0.08254008490584845,-0.00017341066847509102,-0.010229837072555658,-0.11644219260903445,-0.00021294672399194513,-0.0067240993741402655,-0.21227158848655497,-0.00041144348356713756,0.0006476929267935405,-0.11414763584787115,-0.0002295635635834284,-0.008838209574646408,-0.11277829920780658,-0.00020833215275387095,0.004145446775691695,-0.11303967133617612,-0.00023416224814767816,-0.011271938104933765,-0.21016414726083898,-0.00039836627427667113,-0.018072063246016585,-0.20602274838946405,-0.00037682841169667556,-0.00023950033508072507,-0.11081216310799477,-0.00022115952869072766,-0.0006264968854613012,-0.10948283943009736,-0.00021775178907083615,-0.020845119978162595,-0.2035512605136006,-0.0003664778542256848,-4.9074285714285715,0.0,0.075,0.235,0.02
0.23,0.0,0.0,-0.008864673261157044,-0.22110731539309306,-0.0004249391195327778,0.00325545280241425,-0.08597578562430205,-0.00017830342282499506,-0.006239138295841143,-0.08428158598944172,-0.0001564004217349754,-0.008480780676350793,-0.21675027543953132,-0.0004169728940907613,0.004378517620596815,-0.08327052813510376,-0.0001750832152214302,-0.010495166937391835,-0.11747265449053033,-0.00021448563483594934,-0.006901362952614598,-0.21415009811917934,-0.00041485199749007816,0.0006613269434794603,-0.11515779191732134,-0.00023161096968822976,-0.009067961986730712,-0.11377633725389337,-0.0002098762553584939,0.004251080403672228,-0.1140400224099476,-0.00023637093837127856,-0.011567838101092319,-0.2120240069711119,-0.0004015041377323563,-0.018543372441547582,-0.20784595855220267,-0.00037954779061237216,-0.00024676614808509246,-0.11179280171956994,-0.00022310660276897844,-0.0006465366902437053,-0.11045171411531947,-0.00021965043445971633,-0.021386774188445437,-0.20535259910221654,-0.0003690149582481079,-4.950857142857143,0.0,0.075,0.235,0.02
0.232,0.0,0.0,-0.00909544016857672,-0.22304685324741844,-0.00042836435997252274,0.0033361568377310953,-0.08672995918240996,-0.00017997082396964842,-0.006399489893061887,-0.08502089814724384,-0.0001575635197028054,-0.008701407085646626,-0.21865159364514125,-0.0004203416259375809,0.004487568579021551,-0.08400097136435905,-0.00017675897796991176,-0.01076484741457111,-0.11850311637202621,-0.00021601589886926877,-0.007081660962342982,-0.21602860775180374,-0.0004182544895983783,0.0006750435174004819,-0.11616794798677152,-0.00023365854986050197,-0.009301504575330353,-0.11477437529998016,-0.0002114128266264989,0.0043583608284208635,-0.11504037348371907,-0.00023858290777478258,-0.011868746948036812,-0.21388386668138482,-0.000404632057160585,-0.01902252310235915,-0.2096691687149413,-0.0003822515925467874,-0.00025419899667760955,-0.11277344033114513,-0.00022505334836612006,-0.0006670733390779576,-0.11142058880054158,-0.00022154810422059576,-0.021937353324973943,-0.20715393769083248,-0.0003715343270047741,-4.994285714285715,0.0,0.075,0.235,0.02
0.234,0.0,0.0,-0.009330084853598545,-0.22498639110174382,-0.0004317819018663342,0.003418040564658254,-0.08748413274051788,-0.00018164057915649796,-0.006562446009293298,-0.08576021030504595,-0.00015872144082396814,-0.008925734625114213,-0.22055291185075118,-0.00042370300953020913,0.004598236934437864,-0.08473141459361434,-0.0001784379663452718,-0.011038905442167136,-0.1195335782535221,-0.00021753746167790198,-0.007265016852074434,-0.21790711738442814,-0.00042165091284417035,0.000688838044859855,-0.11717810405622171,-0.0002357062951472444,-0.009538861633749736,-0.11577241334606694,-0.00021294181754147318,0.00446729507531592,-0.11604072455749054,-0.0002407981707718228,-0.012174701305509397,-0.21574372639165776,-0.0004077499588872419,-0.019509567810281098,-0.21149237887767994,-0.00038493971155064154,-0.0002618017114087085,-0.1137540789427203,-0.00022699975989208537,-0.0006881159742029748,-0.11238946348576367,-0.00022344478029337142,-0.022496914162449196,-0.2089552762794484,-0.0003740358459089489,-5.037714285714286,0.0,0.075,0.235,0.02
0.23600000000000002,0.0,0.0,-0.009568635694055333,-0.2269259289560692,-0.0004351916882049413,0.0035011064691642113,-0.0882383062986258,-0.0001833126937265681,-0.006728022581518266,-0.08649952246284807,-0.00015987415290710956,-0.009153790172385802,-0.2224542300563611,-0.0004270569908624938,0.0047105270403376715,-0.08546185782286965,-0.00018012018951461502,-0.011317367687741204,-0.12056404013501798,-0.0002190502693857017,-0.007451453994885681,-0.2197856270170525,-0.0004250412203299562,0.0007027057943205818,-0.1181882601256719,-0.0002377541963410635,-0.009780057239093125,-0.11677045139215374,-0.000214463179516808,0.004577889987112336,-0.11704107563126201,-0.00024301674141315586,-0.012485737654660335,-0.21760358610193067,-0.00041085776959284256,-0.020004558751739687,-0.21331558904041856,-0.00038761204246027495,-0.00026957715865278027,-0.11473471755429548,-0.00022894583168577357,-0.000709673850494522,-0.11335833817098578,-0.00022534044439356563,-0.0230655129536762,-0.21075661486806435,-0.00037651940141123034,-5.081142857142858,0.0,0.075,0.235,0.02
0.23800000000000002,0.0,0.0,-0.009811120940166089,-0.2288654668103946,-0.00043859366223267856,0.0035853568516762283,-0.08899247985673371,-0.00018498717265179584,-0.0068962353871315964,-0.0872388346206502,-0.00016102162407826388,-0.009385600478876191,-0.22435554826197104,-0.0004304035161791705,0.004824443018926445,-0.08619230105212494,-0.00018180565618492522,-0.011600260546775897,-0.12159450201651387,-0.00022055426865754532,-0.0076409956876978685,-0.2216641366496769,-0.00042842536530958246,0.0007166419057731021,-0.1191984161951221,-0.00023980224397888536,-0.010025115250980881,-0.11776848943824052,-0.00021597686439829477,0.0046901522227663466,-0.1180414267050335,-0.0002452386333842917,-0.012801892296778684,-0.2194634458122036,-0.00041395541631508655,-0.02050754771518541,-0.21513879920315718,-0.000390268480902835,-0.0002775282409149864,-0.11571535616587066,-0.00023089155801443576,-0.0007317563359016944,-0.11432721285620788,-0.00022723507801142672,-0.02364320542636654,-0.2125579534566803,-0.0003789848810060082,-5.124571428571429,0.0,0.075,0.235,0.02
0.24,0.0,0.0,-0.01005756871373184,-0.23080500466471993,-0.0004419877674491077,0.0036707938260975665,-0.08974665341484162,-0.00018666402053303568,-0.0070671000430578505,-0.08797814677845231,-0.00016216382278264144,-0.00962119216901679,-0.22625686646758095,-0.00043374253197740953,0.004939988759915892,-0.08692274428138023,-0.00018349437460061336,-0.01188761014112782,-0.12262496389800973,-0.00022204940670246764,-0.007833665150797475,-0.22354264628230125,-0.00043180330118920674,0.0007306413901145535,-0.12020857226457227,-0.00024185042834069074,-0.010274059310280205,-0.11876652748432728,-0.00021748282446669282,0.004804088256270289,-0.11904177777880494,-0.0002474638600031426,-0.01312320135203005,-0.22132330552247648,-0.00041704282645139556,-0.021018586088542138,-0.21696200936589577,-0.00039290892330142075,-0.00028565789713777155,-0.11669599477744581,-0.00023283693307306168,-0.0007543729118704269,-0.11529608754142998,-0.00022912866241105655,-0.024230046779973858,-0.2143592920452962,-0.0003814321732378593,-5.168,0.0,0.075,0.235,0.02
0.242,0.0,0.0,-0.01030800700733862,-0.23274454251904528,-0.0004453739476106269,0.0037574193188394975,-0.0905008269729495,-0.00018834324159809415,-0.0072406320048810004,-0.08871745893625442,-0.00016330071778639313,-0.00986059173949742,-0.22815818467319082,-0.00043707398500834806,0.005057167919335455,-0.08765318751063551,-0.0001851863525411028,-0.012179442317499525,-0.12365542577950558,-0.00022353563127675553,-0.00802948552736149,-0.2254211559149256,-0.0004351749815282562,0.0007446991285396705,-0.12121872833402245,-0.000243898739448274,-0.010526912837850495,-0.11976456553041405,-0.00021898101244026768,0.004919704375497611,-0.1200421288525764,-0.0002496924342176934,-0.013449700758201417,-0.22318316523274934,-0.0004201199277614386,-0.02153772485667783,-0.21878521952863436,-0.00039553326688018445,-0.00029396910300706733,-0.11767663338902097,-0.00023478195098376639,-0.0007775331737539667,-0.11626496222665206,-0.00023102117862956327,-0.024826091682562338,-0.2161606306339121,-0.0003838611677078765,-5.211428571428571,0.0,0.075,0.235,0.02
0.244,0.0,0.0,-0.010562463683567619,-0.2346840803733707,-0.00044875214673206423,0.003845235067868174,-0.09125500053105744,-0.00019002483969979386,-0.007416846565985973,-0.08945677109405656,-0.00016443227817835112,-0.010103825558515876,-0.2300595028788008,-0.0004403978222786068,0.005175983918362741,-0.08838363073989083,-0.00018688159731845258,-0.012475782645930727,-0.1246858876610015,-0.00022501289068700396,-0.008228479882986856,-0.22729966554755002,-0.0004385403600403771,0.0007588098719433834,-0.12222888440347265,-0.00024594716706402466,-0.010783699033303378,-0.12076260357650086,-0.00022047138147730073,0.0050370066810581345,-0.1210424799263479,-0.000251924368603691,-0.013781426269453119,-0.2250430249430223,-0.00042318664836964176,-0.022065014598896825,-0.22060842969137304,-0.00039814140966939045,-0.00030246487125817716,-0.11865727200059617,-0.00023672660579517822,-0.0008012468312102471,-0.11723383691187418,-0.00023291260747624042,-0.02543139426770839,-0.21796196922252808,-0.0003862717550799315,-5.254857142857143,0.0,0.075,0.235,0.02
0.246,0.0,0.0,-0.01082096647421257,-0.23662361822769606,-0.0004521223090882569,0.003934242621766444,-0.09200917408916534,-0.00019170881831406702,-0.0075957588567121415,-0.09019608325185867,-0.0001655584733717454,-0.010350919865035332,-0.23196082108441068,-0.0004437139910517896,0.005296439942172963,-0.08911407396914611,-0.0001885801157750177,-0.012776656418308899,-0.12571634954249736,-0.00022648113379313326,-0.008430671205224203,-0.2291781751801744,-0.0004418993905943751,0.0007729682403351779,-0.12323904047292282,-0.0002479957006897324,-0.011044440873777508,-0.12176064162258764,-0.0002219538851785685,0.005156001085163635,-0.12204283100011934,-0.00025415967536235497,-0.014118413455078005,-0.2269028846532952,-0.0004262429167676842,-0.022600505486453964,-0.2224316398541116,-0.0004007332505104296,-0.00031114825198133215,-0.11963791061217133,-0.0002386708914818263,-0.0008255237085861024,-0.11820271159709626,-0.00023480292953177205,-0.026046008131435715,-0.21976330781114398,-0.0003886638270868712,-5.298285714285714,0.0,0.075,0.235,0.02
0.248,0.0,0.0,-0.01108354297950439,-0.23856315608202144,-0.00045548437921561776,0.004024443338810683,-0.09276334764727326,-0.00019339518053807943,-0.00777738384351883,-0.0909353954096608,-0.0001666792731058973,-0.010601900768049583,-0.23386213929002062,-0.00044702243884997057,0.005418538938807511,-0.0898445171984014,-0.00019028191428114874,-0.013082088646899392,-0.12674681142399324,-0.0002279403100113687,-0.00863608240311591,-0.23105668481279876,-0.0004452520272151491,0.0007871687222652751,-0.12424919654237301,-0.0002500443295654164,-0.011309161112728214,-0.12275867966867442,-0.00022342847758979382,0.005276693310503802,-0.12304318207389081,-0.0002563983663181089,-0.014460697698267832,-0.2287627443635681,-0.00042928866181698023,-0.023144247280090603,-0.22425485001685025,-0.0004033086890607926,-0.0003200223329269079,-0.12061854922374651,-0.00024061480194353035,-0.0008503737452882604,-0.11917158628231837,-0.00023669212514746454,-0.026669986329183975,-0.22156464639975992,-0.00039103727653664846,-5.341714285714286,0.0,0.075,0.235,0.02
0.25,0.0,0.0,-0.011350220667343132,-0.24050269393634682,-0.00045883830191368485,0.0041158383860627245,-0.09351752120538118,-0.0001950839290883837,-0.007961736328162883,-0.0916747075674629,-0.00016779464744788814,-0.010856794245856203,-0.23576345749563055,-0.0004503231134551619,0.005542283618061738,-0.09057496042765671,-0.00019198699873292847,-0.013392104062895148,-0.12777727330548913,-0.00022939036931717948,-0.008844736306738496,-0.23293519444542315,-0.0004485982240846145,0.0008014056742626911,-0.1252593526118232,-0.00025209304266817693,-0.011577882278732063,-0.12375671771476121,-0.000224895113204066,0.005399088889132639,-0.1240435331476623,-0.0002586404529163322,-0.014808314194886943,-0.23062260407384103,-0.0004323238127511464,-0.023696289327592684,-0.22607806017958887,-0.0004058676257989966,-0.00032909023981029124,-0.12159918783532168,-0.00024255833100478955,-0.0008758069961410573,-0.12014046096754047,-0.00023858017444450442,-0.0273033813728112,-0.22336598498837587,-0.00039339199731838384,-5.385142857142857,0.0,0.075,0.235,0.02
0.252,0.0,0.0,-0.011621026872537249,-0.2424422317906722,-0.00046218402224665816,0.004208428738476967,-0.0942716947634891,-0.00019677506629910363,-0.008148830946888374,-0.09241401972526503,-0.00016890456679420428,-0.011115626145337634,-0.23766477570124048,-0.0004536159629107686,0.005667676450392051,-0.091305403656912,-0.00019369537454994748,-0.013706727114986106,-0.12880773518698502,-0.00023083126224817974,-0.009056655666749373,-0.23481370407804752,-0.00045193793554261806,0.000815673320285234,-0.1262695086812734,-0.00025414182871107214,-0.011850626674306435,-0.12475475576084799,-0.00022635374696423186,0.005523193161365357,-0.12504388422143375,-0.00026088594622113284,-0.015161297952253265,-0.23248246378411394,-0.000435348299178454,-0.024256680561370956,-0.2279012703423275,-0.00040840996202946964,-0.00033835513661638724,-0.12257982644689687,-0.00024450147241417315,-0.0009018336317308144,-0.12110933565276258,-0.00024046705731324306,-0.027946245227630173,-0.22516732357699182,-0.0003957278844083613,-5.428571428571429,0.0,0.075,0.235,0.02
0.254,0.0,0.0,-0.011895988796050274,-0.24438176964499758,-0.00046552148554492067,0.00430221517802272,-0.095025868321597,-0.00019846859412014795,-0.008338682169628497,-0.09315333188306715,-0.00017000900187235757,-0.011378422181250264,-0.2395660939068504,-0.0004569009355230256,0.005794719665842415,-0.09203584688616731,-0.00019540704667311872,-0.014025981967948431,-0.1298381970684809,-0.0002322629399069896,-0.009271863153937975,-0.23669221371067192,-0.0004552711160878451,0.0008299657511814959,-0.12727966475072358,-0.00025619067614201764,-0.012127416374744172,-0.12575279380693477,-0.00022780433426525669,0.005649011274685826,-0.12604423529520523,-0.00026313485691314113,-0.015519683787926685,-0.23434232349438686,-0.00043836205108426716,-0.024825469496063516,-0.2297244805050661,-0.0004109355998873903,-0.0003478202259037544,-0.12356046505847204,-0.00024644421984371134,-0.0009284639387368218,-0.12207821033798467,-0.00024235275341250774,-0.02859862930947894,-0.22696866216560777,-0.00039804483387595517,-5.472,0.0,0.075,0.235,0.02
0.256,0.0,0.0,-0.012175133504254886,-0.24632130749932293,-0.00046885063740654534,0.004397198292821877,-0.0957800418797049,-0.00020016451411545525,-0.008531304299219715,-0.09389264404086926,-0.00017110792374248155,-0.01164520793552151,-0.2414674121124603,-0.0004601779798624201,0.005923415252990351,-0.09276629011542259,-0.00019712201956253,-0.014349892501253621,-0.13086865894997676,-0.00023368535396405666,-0.009490381358781306,-0.23857072334329626,-0.0004585977203787166,0.0008442769241648948,-0.12828982082017376,-0.0002582395731427105,-0.012408273226963385,-0.12675083185302155,-0.00022924683095655477,0.005776548182664639,-0.1270445863689767,-0.00026538719528732506,-0.01588350632850485,-0.23620218320465974,-0.00044136499883346616,-0.025402704226160762,-0.2315476906678047,-0.0004134444423434824,-0.0003574887491083583,-0.12454110367004721,-0.0002483865668882869,-0.0009557083202488719,-0.12304708502320677,-0.00024423724216893986,-0.029260584481825634,-0.22877000075422366,-0.0004003427428894895,-5.515428571428571,0.0,0.075,0.235,0.02
