t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.194,0.0,0.0,-0.010500347784792051,-0.29399310633984677,-0.0007095292645698889,0.003886593227214883,-0.11431683407109415,-0.00029522522524435207,-0.007405936752232294,-0.1120641586563214,-0.00026220190706851155,-0.01004673257697713,-0.28819981221876745,-0.0006961451888483388,0.005223583066126111,-0.11071981580290804,-0.00028947622377872563,-0.012458304202758915,-0.15619632730042815,-0.00036028080325424604,-0.008169955260530522,-0.2847425127346429,-0.0006920536615945714,0.0008097233726759151,-0.153118393685081,-0.00038476901745202325,-0.01076010468437171,-0.15128155645947042,-0.00035211338397048945,0.005060938529933969,-0.15163216276114916,-0.00039135828945317336,-0.01370396772924747,-0.2819155771361045,-0.000671569022338674,-0.0219918172068664,-0.27636027729932766,-0.0006375807558489391,-0.0002847181947648296,-0.14864416849139495,-0.0003709231703370533,-0.0007378880983860289,-0.14686100491787632,-0.00036537465541915733,-0.025379410067283073,-0.27304500711652063,-0.0006210732716228077,-6.582857142857144,0.0,0.075,0.205,0.02
0.196,0.0,0.0,-0.010825752788957824,-0.29705553453088684,-0.000716387966865237,0.004001969975087179,-0.11550763442600138,-0.0002984855691330407,-0.007632853156058555,-0.11323149364232475,-0.00026456389222523114,-0.010357894592305895,-0.2912018935960463,-0.0007028879025476729,0.005379277208723537,-0.11187314721752169,-0.0002927418257091195,-0.012839957908844173,-0.15782337237647429,-0.0003634126704342884,-0.008423942652405012,-0.2877085805756288,-0.0006988465632877457,0.0008304279931156821,-0.15471337695263396,-0.00038880775081327464,-0.011090405613101643,-0.15285740600592326,-0.0003552432533038789,0.005213542126647082,-0.15321166445657783,-0.0003956815074662795,-0.014128374799356325,-0.2848521977312723,-0.000677870575005062,-0.022668873461536083,-0.2792390301878624,-0.00064311803245249,-0.0002947992414750854,-0.15019254524651365,-0.00037476956762937206,-0.0007654081946289324,-0.14839080705243754,-0.00036913229738512877,-0.02615819453651527,-0.2758892259406511,-0.00062627453968342,-6.651428571428573,0.0,0.075,0.205,0.02
0.198,0.0,0.0,-0.011157673394719323,-0.30011796272192687,-0.0007232305248324227,0.004119393891516152,-0.1166984347809086,-0.00030175101188998943,-0.007864178828751615,-0.11439882862832809,-0.00026691493868067387,-0.010675277616362458,-0.29420397497332507,-0.0007096152009525479,0.005537768113997227,-0.11302647863213529,-0.0002960143896021471,-0.013229023727144832,-0.1594504174525204,-0.00036652614885919054,-0.008683057514378568,-0.29067464841661467,-0.0007056267644105241,0.000851319702581313,-0.15630836022018685,-0.0003928469705332564,-0.011427156356021878,-0.15443325555237605,-0.000358357124848186,0.005368979991532538,-0.15479116615200644,-0.00040001177069663377,-0.01456126402379022,-0.28778881832644,-0.0006841511088177092,-0.023359252526960538,-0.282117783076397,-0.0006486222740371524,-0.0003051486312870724,-0.15174092200163233,-0.0003786153069003932,-0.0007937196399235671,-0.14992060918699873,-0.0003728880024809245,-0.026952170567986412,-0.27873344476478146,-0.0006314381255706655,-6.720000000000001,0.0,0.075,0.205,0.02
0.2,0.0,0.0,-0.011496167204651549,-0.3031803909129669,-0.0007300567937956188,0.004238872205523748,-0.11788923513581581,-0.0003050215725683299,-0.00809994722190668,-0.11556616361433142,-0.0002692549619639495,-0.01099893627483509,-0.2972060563506039,-0.0007163269468356036,0.005699067270374949,-0.1141798100467489,-0.0002992939454018653,-0.013625557694362756,-0.1610774625285665,-0.0003696210970035542,-0.008947346928589546,-0.29364071625760046,-0.0007123941468580547,0.0008723907741781364,-0.15790334348773977,-0.0003968866579758027,-0.011770407153847813,-0.15600910509882884,-0.00036145487185701745,0.005527267920033217,-0.15637066784743506,-0.000404349119597419,-0.015002709639598396,-0.29072543892160774,-0.0006904104372445439,-0.024063062372038365,-0.28499653596493163,-0.0006540932085949278,-0.00031577157338653114,-0.153289298756751,-0.0003824603753136598,-0.0008228392768798645,-0.15145041132155992,-0.0003766417292040909,-0.027761455750709523,-0.28157766358891184,-0.0006365637325523136,-6.788571428571428,0.0,0.075,0.205,0.02
0.202,0.0,0.0,-0.011841291551459684,-0.306242819104007,-0.0007368666297483886,0.004360411751202726,-0.11908003549072306,-0.000308297269240617,-0.008340191447964608,-0.11673349860033479,-0.00027158387844607027,-0.011328924926126294,-0.30020813772788274,-0.0007230230036326191,0.005863185673762685,-0.11533314146136255,-0.0003025805218293437,-0.014029615269573642,-0.16270450760461264,-0.0003726973747756247,-0.009216857816114523,-0.2966067840985864,-0.0007191485929249921,0.0008936332068396696,-0.1594983267552927,-0.00040092679382367716,-0.012120207786056422,-0.1575849546452817,-0.0003645363687285847,0.005688421318686421,-0.1579501695428637,-0.0004086935936572423,-0.01545278550479056,-0.2936620595167755,-0.0006966483746929428,-0.024780410124685442,-0.2878752888534663,-0.0006595305662035699,-0.00032667335232355426,-0.15483767551186972,-0.000386304759846208,-0.0008527841910182583,-0.15298021345612114,-0.00038039343544810317,-0.028586166561412905,-0.2844218824130423,-0.0006416510666558318,-6.857142857142858,0.0,0.075,0.205,0.02
0.20400000000000001,0.0,0.0,-0.012193103495883853,-0.30930524729504705,-0.0007436598893589684,0.004484018965056977,-0.1202708358456303,-0.00031157811899208254,-0.008584944277849555,-0.11790083358633813,-0.0002739016053459338,-0.011665297659343418,-0.30321021910516155,-0.0007297032354475881,0.006030133824267331,-0.11648647287597616,-0.00030587414637434714,-0.014441251330108814,-0.16433155268065877,-0.00037575484352771286,-0.009491636935720195,-0.2995728519395722,-0.0007258899853086442,0.0009150387236149519,-0.16109331002284563,-0.00040496735807421324,-0.012476607567528344,-0.1591608041917345,-0.0003676014910141952,0.005852455202074588,-0.15952967123829234,-0.0004130452313924469,-0.015911565095094816,-0.29659868011194324,-0.0007028647365178817,-0.02551140206520954,-0.290754041742001,-0.0006649340790432888,-0.00033785932877322244,-0.15638605226698843,-0.0003901484472866622,-0.0008835717120171428,-0.15451001559068236,-0.0003841430784991603,-0.029426418356221538,-0.2872661012371727,-0.0006466998366893997,-6.925714285714286,0.0,0.075,0.205,0.02
0.20600000000000002,0.0,0.0,-0.012551659824622825,-0.3123676754860872,-0.0007504364299755083,0.0046096998833809535,-0.12146163620053754,-0.0003148641379139863,-0.00883423813863799,-0.1190681685723415,-0.00027620806073622986,-0.012008108292309805,-0.3062123004824404,-0.0007363675070577425,0.006199921722969254,-0.1176398042905898,-0.00030917484528714286,-0.014860520167487921,-0.1659585977567049,-0.0003787933660664902,-0.00977173088262655,-0.30253891978055814,-0.0007326182071120948,0.0009365987699868379,-0.16268829329039858,-0.00040900833003503385,-0.012839655345228738,-0.16073665373818732,-0.00037065011542664744,0.006019384189802348,-0.161109172933721,-0.000417404070339489,-0.016379121500733666,-0.29953530070711104,-0.0007090593390300405,-0.026256143619741847,-0.29363279463053565,-0.0006703034814133154,-0.00034933494029555775,-0.15793442902210714,-0.00039399142423333477,-0.0009152194149255364,-0.15603981772524358,-0.00038789061503306614,-0.030282325362425984,-0.29011032006130316,-0.000651709754262704,-6.9942857142857155,0.0,0.075,0.205,0.02
0.20800000000000002,0.0,0.0,-0.012917017048276755,-0.31543010367712726,-0.0007571961096312611,0.004737460139678474,-0.12265243655544476,-0.0003181553410970643,-0.009088105111259287,-0.12023550355834484,-0.00027850316354926716,-0.01235741036959666,-0.3092143818597192,-0.0007430156839185236,0.006372558868745035,-0.11879313570520343,-0.0003124826435704317,-0.015287475483402844,-0.16758564283275104,-0.0003818128066631578,-0.010057186087281426,-0.305504987621544,-0.0007393331418472936,0.000958304512221459,-0.1642832765579515,-0.00041304968831984586,-0.013209399494927178,-0.16231250328464014,-0.0003736821198485285,0.006189222503500099,-0.16268867462914963,-0.00042177014704738,-0.016855527423218223,-0.3024719213022788,-0.0007152319995038628,-0.027014739353725815,-0.29651154751907033,-0.0006756385097483212,-0.0003611057020947676,-0.15948280577722584,-0.00039783367709232567,-0.0009477451213407312,-0.1575696198598048,-0.00039163600111219817,-0.03115400067033947,-0.2929545388854336,-0.0006566805338075191,-7.062857142857144,0.0,0.075,0.205,0.02
0.21,0.0,0.0,-0.01328923139930914,-0.31849253186816734,-0.0007639387870497265,0.004867304962121184,-0.12384323691035201,-0.0003214517426250762,-0.009346576928228103,-0.1214028385443482,-0.00028078683358272226,-0.012713257160575751,-0.3122164632369981,-0.0007496476321685036,0.006548054255140724,-0.11994646711981706,-0.00031579756497140526,-0.015722170385753187,-0.16921268790879718,-0.00038481303106348584,-0.010348048814146523,-0.3084710554625299,-0.0007460346734381213,0.000980146835749057,-0.16587825982550444,-0.00041709141084431475,-0.013585887917956858,-0.163888352831093,-0.0003766973833404146,0.00636198396385428,-0.1642681763245783,-0.000426143497070196,-0.017340855172160788,-0.3054085418974466,-0.000721382536185571,-0.027787292965463783,-0.29939030040760506,-0.0006809389026346981,-0.00037317720777775055,-0.16103118253234455,-0.00040167519207562444,-0.0009811669005507205,-0.15909942199436602,-0.0003953791921825632,-0.03204155622524374,-0.29579875770956404,-0.0006616118925980614,-7.1314285714285734,0.0,0.075,0.205,0.02
0.212,0.0,0.0,-0.013668358830028081,-0.3215549600592073,-0.0007706643216497454,0.004999239171046907,-0.1250340372652592,-0.00032475335556845093,-0.009609684971408745,-0.1225701735303515,-0.0002830589915053085,-0.013075701657493072,-0.3152185446142768,-0.0007562632186342526,0.006726416367295937,-0.12109979853443065,-0.0003191196319739284,-0.016164657384733692,-0.17083973298484326,-0.0003877939064977252,-0.010644365160494915,-0.31143712330351564,-0.0007527226862234228,0.0010021163435763938,-0.16747324309305733,-0.00042113347482201604,-0.013969168038013376,-0.16546420237754575,-0.0003796957861489722,0.006537681987664527,-0.16584767802000686,-0.00043052415495965286,-0.01783517666210591,-0.30834516249261423,-0.0007275107683011337,-0.028573907279721773,-0.30226905329613957,-0.0006862044008266895,-0.0003855551301118362,-0.1625795592874632,-0.0004055159551992137,-0.0010155030706411941,-0.1606292241289272,-0.00039912014307094115,-0.03294510281942433,-0.29864297653369437,-0.0006665035507711266,-7.199999999999999,0.0,0.075,0.205,0.02
0.214,0.0,0.0,-0.014054455010587013,-0.3246173882502474,-0.0007773725735505482,0.0051332671764981585,-0.12622483762016645,-0.00032806019197803343,-0.009877460269811754,-0.12373750851635486,-0.00028531955886236526,-0.013444796573563629,-0.31822062599155565,-0.0007628623108351566,0.006907653178919116,-0.12225312994904429,-0.0003224488657908506,-0.016614988388973913,-0.1724667780608894,-0.00039075530169038926,-0.010946181055220182,-0.31440319114450155,-0.0007593970649600165,0.0010242033547309347,-0.16906822636061025,-0.00042517585676046663,-0.014359286797993358,-0.16704005192399857,-0.000382677209714963,0.006716329584927872,-0.16742717971543553,-0.00043491215425775015,-0.018338563409380063,-0.31128178308778204,-0.0007336165160641903,-0.029374684241392907,-0.3051478061846743,-0.0006914347472623814,-0.0003982452217817299,-0.1641279360425819,-0.00040935595228117517,-0.0010507721995668996,-0.1621590262634884,-0.0004028588079821181,-0.03386475008429587,-0.3014871953578248,-0.0006713552313460013,-7.268571428571429,0.0,0.075,0.205,0.02
0.216,0.0,0.0,-0.014447575327004997,-0.32767981644128746,-0.0007840634035767512,0.005269392975801065,-0.12741563797507366,-0.00033137226287892953,-0.01014993349742286,-0.12490484350235821,-0.00028756845808136617,-0.01382059434108745,-0.3212227073688345,-0.0007694447769881772,0.007091772149314258,-0.1234064613636579,-0.00032578528635644256,-0.017073214701730486,-0.17409382313693553,-0.00039369708686990405,-0.011253542257657194,-0.3173692589854874,-0.0007660576948256681,0.0010463979027370025,-0.1706632096281632,-0.00042921853245723535,-0.014756290656873183,-0.16861590147045138,-0.00038564153668114504,0.006897939355950174,-0.16900668141086417,-0.0004393075274894801,-0.018851086528960097,-0.3142184036829498,-0.0007396996006839244,-0.030189724909219857,-0.3080265590732089,-0.0006966296870795401,-0.0004112533161456324,-0.1656763127977006,-0.0004131951689397972,-0.0010869931061871683,-0.16368882839804963,-0.00040659514049620684,-0.03480060648261799,-0.30433141418195525,-0.0006761666602441485,-7.337142857142857,0.0,0.075,0.205,0.02
0.218,0.0,0.0,-0.014847774879206728,-0.3307422446323276,-0.0007907366732633064,0.005407620151184935,-0.12860643832998092,-0.000334689578264455,-0.010427134971064558,-0.12607217848836158,-0.0002898056124773468,-0.01420314710958698,-0.3242247887461134,-0.0007760104860125649,0.007278780220459437,-0.12455979277827155,-0.00032912891231896455,-0.017539387017132323,-0.17572086821298166,-0.00039661913377812797,-0.011566494356414641,-0.3203353268264733,-0.0007727044614220404,0.0010686897341240951,-0.17225819289571614,-0.00043326147699613286,-0.015160225586628067,-0.17019175101690423,-0.00038858865090007764,0.007082523488484943,-0.1705861831062928,-0.0004437103061556075,-0.01937281673136057,-0.31715502427811754,-0.0007457598443728936,-0.031019129449576705,-0.31090531196174365,-0.0007017889676313096,-0.0004245853279905052,-0.16722468955281933,-0.00041703359059168426,-0.0011241848612654106,-0.16521863053261085,-0.00041032909356605916,-0.035752779300802555,-0.3071756330060857,-0.0006809375663086692,-7.405714285714287,0.0,0.075,0.205,0.02
0.22,0.0,0.0,-0.015255108479082362,-0.3338046728233677,-0.0007973922448604023,0.005547951867442727,-0.12979723868488816,-0.0003380121470901827,-0.01070909464829046,-0.1272395134743649,-0.0002920309462582509,-0.014592506743965955,-0.3272268701233922,-0.000782559307534513,0.007468683814137414,-0.12571312419288516,-0.0003324797610333615,-0.01801355541647906,-0.1773479132890278,-0.0003995213156797387,-0.011885082768219375,-0.32330139466745916,-0.0007793372507776113,0.0010910683069675574,-0.17385317616326906,-0.00043730466474348293,-0.015571137069191767,-0.17176760056335705,-0.00039151843744182244,0.0072700937548997166,-0.17216568480172145,-0.000448120520725516,-0.01990382431954011,-0.32009164487328534,-0.0007517970703548118,-0.03186299713031068,-0.3137840648502783,-0.000706912338501754,-0.00043824725428644987,-0.168773066307938,-0.0004208712024498688,-0.00116236678843239,-0.16674843266717207,-0.00041406061951476664,-0.036721374641312615,-0.31001985183021613,-0.000685667681323534,-7.474285714285715,0.0,0.075,0.205,0.02
0.222,0.0,0.0,-0.01566963064856729,-0.33686710101440775,-0.0008040299813383135,0.005690390869632654,-0.1309880390397954,-0.0003413399772680953,-0.010995842125312637,-0.1284068484603683,-0.00029424438453019456,-0.014988724822689923,-0.33022895150067105,-0.0007890911118917628,0.007661488829118642,-0.12686645560749882,-0.00033583784855409056,-0.018495769364593066,-0.17897495836507393,-0.0004024035073714872,-0.012209352736772624,-0.32626746250844507,-0.0007859559493505643,0.0011135227894617928,-0.175448159430822,-0.00044134806934447395,-0.01598907009345714,-0.17334345010980987,-0.00039443078260154523,0.007460661509370178,-0.1737451864971501,-0.0004525382006301245,-0.02044417918582695,-0.3230282654684531,-0.0007578111028722825,-0.03272142631464414,-0.316662817738813,-0.0007119995515212557,-0.00045224517494017117,-0.17032144306305674,-0.00042470798952192574,-0.0012015584651130858,-0.1682782348017333,-0.00041778967003325225,-0.03770649741515388,-0.31286407065434657,-0.000690356740032585,-7.5428571428571445,0.0,0.075,0.205,0.02
0.224,0.0,0.0,-0.016091395617741987,-0.3399295292054478,-0.0008106497463922012,0.005834939480821165,-0.1321788393947026,-0.00034467307566083815,-0.011287406634962135,-0.12957418344637162,-0.00029644585330264745,-0.015391852635988496,-0.3332310328779498,-0.0007956057701381498,0.007857200638396959,-0.12801978702211242,-0.0003392031896280776,-0.01898607770622535,-0.18060200344112004,-0.0004052655851913174,-0.012539349331618162,-0.32923353034943087,-0.0007925604440316455,0.001136042058526201,-0.1770431426983749,-0.0004453916637195917,-0.016414069152317808,-0.17491929965626266,-0.0003973255739070138,0.007654237685102152,-0.1753246881925787,-0.0004569633742548722,-0.020993950808863723,-0.32596488606362084,-0.0007638017671944847,-0.03359451445513718,-0.3195415706273476,-0.0007170503607817587,-0.00046658525354749164,-0.1718698198181754,-0.0004285439366080881,-0.0012417797234169628,-0.16980803693629448,-0.00042151619617795353,-0.03870825133445915,-0.31570828947847696,-0.0006950044801583078,-7.611428571428572,0.0,0.075,0.205,0.02
0.226,0.0,0.0,-0.016520457322952032,-0.3429919573964878,-0.0008172514044468646,0.0059815995998675235,-0.1333696397496098,-0.00034801144807607745,-0.011583817044682834,-0.13074151843237494,-0.000298635279493532,-0.015801941184079474,-0.3362331142552286,-0.0008021031540481002,0.008055824086478253,-0.12917311843672602,-0.00034257579768780743,-0.01948452866251565,-0.18222904851716615,-0.000408107427027352,-0.012875117447022489,-0.3321995981904167,-0.0007991506221469965,0.0011586146984440195,-0.17863812596592782,-0.000449435420061135,-0.0168461782397512,-0.17649514920271547,-0.0004002027001259942,0.00785083279158165,-0.17690418988800732,-0.0004613960689327737,-0.02155320825057171,-0.32890150665878853,-0.000769768889624812,-0.034482358087711294,-0.32242032351588223,-0.0007220645226518627,-0.00048127373814488544,-0.17341819657329408,-0.0004323790282993665,-0.001283050650991468,-0.17133783907085567,-0.0004252401483685968,-0.039726738905166294,-0.31855250830260734,-0.0006996106424203705,-7.68,0.0,0.075,0.205,0.02
0.228,0.0,0.0,-0.01695686940494845,-0.34605438558752794,-0.0008238348206614397,0.006130372699250226,-0.13456044010451707,-0.00035135509926096146,-0.011885101854558865,-0.1319088534183783,-0.0003008125909342387,-0.016219041175414967,-0.3392351956325075,-0.00080858313612107,0.008257363486722409,-0.13032644985133968,-0.00034595568484454485,-0.019991169827507052,-0.18385609359321228,-0.00041092891232674157,-0.01321670180086709,-0.3351656660314026,-0.0008057263714609503,0.0011812289995342515,-0.18023310923348076,-0.000453479309829812,-0.01728544084794316,-0.1780709987491683,-0.00040306205127354274,0.00805045691185313,-0.178483691583436,-0.00046583631093754407,-0.02212202015313461,-0.33183812725395634,-0.0007757122975084616,-0.03538505282573449,-0.32529907640441696,-0.0007270417957917643,-0.0004963169619599991,-0.17496657332841278,-0.00043621324897566974,-0.001325391591838577,-0.1728676412054169,-0.0004289614763860636,-0.040762061419790455,-0.3213967271267378,-0.0007041749705539287,-7.748571428571429,0.0,0.075,0.205,0.02
0.23,0.0,0.0,-0.01740068520704844,-0.34911681377856796,-0.0008303998609340488,0.006281259822935472,-0.1357512404594243,-0.00035470403289668636,-0.012191289195375743,-0.13307618840438165,-0.00030297771637455696,-0.016643203024949614,-0.3422372770097863,-0.0008150455895859284,0.008461822618738787,-0.1314797812659533,-0.00034934286188168927,-0.02050604816471538,-0.18548313866925842,-0.00041372992210437847,-0.013564146933552845,-0.3381317338723885,-0.0008122875801788035,0.0012038729568568489,-0.18182809250103368,-0.00045752330375141984,-0.01773189996445438,-0.1796468482956211,-0.0004059035186191949,0.008253119699826108,-0.18006319327886464,-0.00047028412547679444,-0.022700454736002008,-0.3347747478491241,-0.0007816318192399738,-0.03630269335416818,-0.3281778292929516,-0.0007319819411680427,-0.0005117213441611253,-0.1765149500835315,-0.00044004658280392874,-0.0013688231470942213,-0.17439744333997811,-0.0004326801293703488,-0.04181431895029086,-0.3242409459508682,-0.0007086972113276945,-7.817142857142858,0.0,0.075,0.205,0.02
0.232,0.0,0.0,-0.017851957773316662,-0.3521792419696081,-0.0008369463919063991,0.006434261584287921,-0.13694204081433153,-0.00035805825159316754,-0.01250240682671538,-0.134243523390385,-0.0003051305854875232,-0.017074476852431023,-0.34523935838706515,-0.000821490388405289,0.008669204725835525,-0.13263311268056693,-0.0003527373382482643,-0.021029210003753702,-0.18711018374530455,-0.00041651033895147294,-0.013917497206916641,-0.34109780171337434,-0.0008188341369495537,0.0012265342689513278,-0.18342307576858663,-0.0004615673718136087,-0.01818559806942894,-0.18122269784207395,-0.00040872699469404896,0.00845883037761029,-0.18164269497429328,-0.0004747395366852985,-0.023288579792912652,-0.33771136844429184,-0.0007875272842707246,-0.0372353734237763,-0.3310565821814863,-0.0007368847220682953,-0.0005274933906055962,-0.1780633268386502,-0.00044387901373622266,-0.0014133661757704267,-0.17592724547453933,-0.0004363960558186128,-0.04288361034103294,-0.32708516477499866,-0.0007131771145617695,-7.885714285714287,0.0,0.075,0.205,0.02
0.234,0.0,0.0,-0.018310739846767142,-0.35524167016064817,-0.0008434742809683288,0.006589378164023935,-0.13813284116923877,-0.00036141775688381674,-0.012818482135085194,-0.13541085837638836,-0.00030727112887418245,-0.01751291248071257,-0.34824143976434396,-0.0008279174072797823,0.008879512512522949,-0.13378644409518056,-0.0003561391220525402,-0.021560701037012242,-0.1887372288213507,-0.00041927004704399247,-0.014276796803160262,-0.3440638695543602,-0.0008253659308686089,0.0012492003366089805,-0.18501805903613955,-0.0004656114832627272,-0.01864657713284507,-0.18279854738852677,-0.0004115323732977446,0.008667597732879362,-0.18322219666972192,-0.0004792025676183305,-0.023886462688937637,-0.34064798903945964,-0.0007933985231163675,-0.038183185845397,-0.33393533507002093,-0.0007417499041156116,-0.0005436396945870615,-0.1796117035937689,-0.0004477105255079083,-0.001459041795460002,-0.17745704760910055,-0.0004401092035833253,-0.04397003320184617,-0.3299293835991291,-0.0007176144331452404,-7.9542857142857155,0.0,0.075,0.205,0.02
0.23600000000000002,0.0,0.0,-0.01877708386758593,-0.35830409835168825,-0.0008499833962623028,0.00674660930820754,-0.139323641524146,-0.00036478254922042485,-0.01313954213208143,-0.13657819336239171,-0.0003093992780682663,-0.0179585594340886,-0.3512435211416228,-0.0008343265216522757,0.009092748142071323,-0.1349397755097942,-0.0003595482200557929,-0.02210056631639395,-0.19036427389739682,-0.0004220089321509615,-0.01464208972379161,-0.3470299373953461,-0.0008318828514804646,0.0012718582616788516,-0.1866130423036925,-0.00046965560660075365,-0.01911487861180848,-0.1843743969349796,-0.0004143195495053363,0.008879430116263593,-0.18480169836515056,-0.0004836732402450748,-0.024494170357543678,-0.3435846096346274,-0.0007992453673642244,-0.039146222484277224,-0.33681408795855566,-0.0007465772552828967,-0.0005601669375816168,-0.18116008034888761,-0.0004515411016357514,-0.0015058713830036164,-0.17898684974366177,-0.0004438195198705045,-0.04507368390117832,-0.33277360242325954,-0.0007220089230535335,-8.022857142857145,0.0,0.075,0.205,0.02
0.23800000000000002,0.0,0.0,-0.019251041971374613,-0.3613665265427283,-0.0008564736066878559,0.0069059543262893,-0.14051444187905324,-0.00036815262796815193,-0.013465613452586908,-0.13774552834839504,-0.00031151496554078403,-0.018411466936652236,-0.35424560251890164,-0.0008407176077120327,0.00930891323412324,-0.13609310692440782,-0.00036296463766619786,-0.022648850250106052,-0.19199131897344293,-0.00042472688164262246,-0.015013419788578326,-0.34999600523633195,-0.0008383847887813509,0.0012944948459076408,-0.1882080255712454,-0.00047369970958231067,-0.019590543447888412,-0.1859502464814324,-0.00041708841967405986,0.009094335438771396,-0.18638120006057918,-0.000488151575442107,-0.02511176929767656,-0.34652123022979514,-0.0008050676496806287,-0.0401245742544707,-0.3396928408470903,-0.0007513665459070326,-0.0005770818899927459,-0.1827084571040063,-0.00045537072541606166,-0.0015538765751191132,-0.18051665187822297,-0.00044752695123804836,-0.046194657559346486,-0.3356178212473899,-0.000726360343365529,-8.091428571428573,0.0,0.075,0.205,0.02
0.24,0.0,0.0,-0.019732665987414782,-0.3644289547337683,-0.0008629447819059842,0.007067412089188317,-0.14170524223396044,-0.0003715279914006243,-0.01379672235300334,-0.1389128633343984,-0.00031361812470452876,-0.018871683910675806,-0.35724768389618045,-0.0008470905423988205,0.009528008862360875,-0.13724643833902142,-0.0003663883789328617,-0.023205596599507806,-0.19361836404948904,-0.0004274237844984575,-0.015390830634513849,-0.35296207307731775,-0.0008448716332218485,0.001317096589813689,-0.1898030088387983,-0.00047774375921176484,-0.02007361206449662,-0.1875260960278852,-0.000419838881449992,0.009312321169239985,-0.1879607017560078,-0.0004926375929869479,-0.025739325570864884,-0.34945785082496283,-0.0008108652038182157,-0.04111833111329946,-0.3425715937356249,-0.0007561175487028856,-0.0005943914118950424,-0.18425683385912497,-0.0004591993799228306,-0.0016030792689929066,-0.18204645401278416,-0.00045123144359416267,-0.04733304804188549,-0.3384620400715203,-0.0007306684562804346,-8.16,0.0,0.075,0.205,0.02
0.242,0.0,0.0,-0.020222007436953574,-0.3674913829248083,-0.0008693967923434838,0.007230981027417559,-0.14289604258886765,-0.00037490863669513994,-0.014132894709518359,-0.14008019832040172,-0.00031570868991849597,-0.01933925897501406,-0.3602497652734592,-0.0008534452034069586,0.009750035552228373,-0.13839976975363502,-0.0003698194465399898,-0.02377084847601482,-0.19524540912553515,-0.00043009953131506836,-0.015774365714796006,-0.3559281409183036,-0.0008513432757094744,0.0013396496915952058,-0.19139799210635122,-0.0004817877217404123,-0.020564124364309554,-0.189101945574338,-0.00042257083377460344,0.009533394331815262,-0.1895402034514364,-0.000497131311551691,-0.02637690479834427,-0.35239447142013053,-0.0008166378646231641,-0.04212758205587954,-0.3454503466241595,-0.0007608300387771502,-0.0006121024537766727,-0.18580521061424365,-0.00046302704800587155,-0.0016535016228333183,-0.18357625614734535,-0.0004549329421958811,-0.0484889479529942,-0.3413062588956507,-0.000734933027134413,-8.228571428571428,0.0,0.075,0.205,0.02
0.244,0.0,0.0,-0.02071911753151036,-0.3705538111158485,-0.0008758295091972374,0.007396659129252709,-0.14408684294377494,-0.00037829455992798125,-0.01447415601640747,-0.1412475333064051,-0.00031778659649221686,-0.019814240443530258,-0.3632518466507381,-0.0008597814691893102,0.009974993278709614,-0.1395531011682487,-0.00037325784180119266,-0.024344648338060094,-0.19687245420158134,-0.0004327540143139163,-0.016164068297818156,-0.35889420875928957,-0.0008577996076112339,0.00136214004607289,-0.1929929753739042,-0.0004858315626637485,-0.021062119726733896,-0.19067779512079086,-0.0004252841768912033,0.009757561503461087,-0.1911197051468651,-0.0005016327486967009,-0.0270245721582021,-0.3553310920152984,-0.0008223854680423854,-0.043152415109710913,-0.3483290995126943,-0.000765503793642037,-0.0006302220572805435,-0.1873535873693624,-0.0004668537122889643,-0.001705166056385709,-0.18510605828190663,-0.0004586313916476833,-0.049662448629080196,-0.34415047771978124,-0.0007391538244169676,-8.297142857142859,0.0,0.075,0.205,0.02
0.246,0.0,0.0,-0.02122404717120471,-0.37361623930688853,-0.0008822428044384455,0.007564443938944738,-0.14527764329868215,-0.00038168575606983715,-0.014820531384371014,-0.14241486829240843,-0.0003198517806900024,-0.020296676323545204,-0.36625392802801693,-0.0008660992189612167,0.010202881464161588,-0.1407064325828623,-0.00037670356465392983,-0.024927037988112147,-0.19849949927762744,-0.0004353871273489184,-0.016559981466172977,-0.36186027660027537,-0.0008642405207561431,0.0013845532436670923,-0.19458795864145711,-0.000489875246718825,-0.021567637005415693,-0.19225364466724365,-0.00042797881235127444,0.009984828811498056,-0.19269920684229372,-0.000506141920864387,-0.027682392382542952,-0.35826771261046614,-0.0008281078511306601,-0.04419291732933223,-0.3512078524012289,-0.000770138593228795,-0.000648757355944137,-0.18890196412448107,-0.0004706793551680013,-0.001758095251409268,-0.18663586041646782,-0.0004623267359002053,-0.050853640132403295,-0.34699469654391163,-0.0007433306197870786,-8.365714285714287,0.0,0.075,0.205,0.02
